Image;TEMP_C;CYC_PRE;CYC_INF;CYC_POST;CYC_TOTAL;US_PRE;US_INF;US_POST;US_TOTAL
Motospl11263.jpg;33;1267676;1157643215;225;1158911116;3169.190;2894108.000;0.562;2897278.000
Motospl11264.jpg;33;1278792;1157564643;207;1158843642;3196.980;2893911.750;0.517;2897109.000
Motospl11265.jpg;32;1279638;1157678887;201;1158958726;3199.095;2894197.250;0.502;2897396.750
Motospl11271.jpg;33;1281536;1157746983;197;1159028716;3203.840;2894367.500;0.493;2897571.750
Motospl11272.jpg;32;1279228;1157661787;213;1158941228;3198.070;2894154.750;0.533;2897353.000
Motospl11275.jpg;31;1276634;1157585273;207;1158862114;3191.585;2893963.000;0.517;2897155.000
Motospl11279.jpg;33;1278154;1157655393;201;1158933748;3195.385;2894138.500;0.502;2897334.250
Motospl11283.jpg;32;1267224;1157571041;205;1158838470;3168.060;2893927.750;0.512;2897096.250
Motospl11294.jpg;32;1267632;1157661633;205;1158929470;3169.080;2894154.250;0.512;2897323.500
Motospl11296.jpg;33;1280208;1157657351;195;1158937754;3200.520;2894143.250;0.488;2897344.250
Motospl11300.jpg;31;1279762;1157600675;195;1158880632;3199.405;2894001.750;0.488;2897201.750
Motospl11317.jpg;32;1273726;1157533017;209;1158806952;3184.315;2893832.500;0.522;2897017.250
Motospl11318.jpg;32;1276252;1157579305;207;1158855764;3190.630;2893948.250;0.517;2897139.750
Motospl11322.jpg;33;1279984;1157664891;195;1158945070;3199.960;2894162.250;0.488;2897362.500
Motospl11324.jpg;32;1278572;1157381627;207;1158660406;3196.430;2893454.000;0.517;2896650.750
Motospl11327.jpg;32;1280262;1157644073;197;1158924532;3200.655;2894110.000;0.493;2897311.500
Motospl11339.jpg;31;1272344;1157592163;207;1158864714;3180.860;2893980.500;0.517;2897161.750
Motospl11354.jpg;33;1279346;1157607867;273;1158887486;3198.365;2894019.500;0.683;2897218.500
Motospl11359.jpg;33;1278877;1157673960;193;1158953030;3197.192;2894184.750;0.482;2897382.500
Motospl11364.jpg;32;1279498;1157587327;195;1158867020;3198.745;2893968.500;0.488;2897167.750
Motospl11376.jpg;32;1282636;1157626101;197;1158908934;3206.590;2894065.500;0.493;2897272.250
Motospl11391.jpg;32;1280266;1157647701;207;1158928174;3200.665;2894119.500;0.517;2897320.250
Motospl11399.jpg;32;1280592;1157652223;195;1158933010;3201.480;2894130.500;0.488;2897332.500
Motospl11402.jpg;32;1279154;1157640751;195;1158920100;3197.885;2894101.750;0.488;2897300.000
Motospl11407.jpg;32;1271443;1157540404;209;1158812056;3178.607;2893851.000;0.522;2897030.000
Motospl11419.jpg;32;1278068;1157604781;275;1158883124;3195.170;2894011.750;0.687;2897207.750
Motospl11422.jpg;32;1278782;1157474517;193;1158753492;3196.955;2893686.250;0.482;2896884.000
Motospl11428.jpg;31;1280408;1157482987;195;1158763590;3201.020;2893707.250;0.488;2896909.250
Motospl11449.jpg;32;1273620;1157523571;195;1158797386;3184.050;2893809.000;0.488;2896993.750
Motospl11451.jpg;32;1280306;1157507031;207;1158787544;3200.765;2893767.750;0.517;2896968.750
Motospl11454.jpg;32;1279484;1157618753;209;1158898446;3198.710;2894047.000;0.522;2897246.000
Motospl11456.jpg;33;1280455;1157478342;207;1158759004;3201.137;2893696.000;0.517;2896897.750
Motospl11476.jpg;32;1279790;1157508325;207;1158788322;3199.475;2893770.750;0.517;2896971.000
Motospl11480.jpg;32;1270298;1157584573;195;1158855066;3175.745;2893961.500;0.488;2897137.750
Motospl11503.jpg;32;1281060;1157614469;207;1158895736;3202.650;2894036.250;0.517;2897239.250
Motospl11513.jpg;32;1280530;1157590075;207;1158870812;3201.325;2893975.250;0.517;2897177.000
Motospl11515.jpg;33;1278840;1157751839;205;1159030884;3197.100;2894379.500;0.512;2897577.250
Motospl11519.jpg;32;1282299;1157636230;207;1158918736;3205.748;2894090.500;0.517;2897297.000
Motospl11522.jpg;32;1277248;1157643385;209;1158920842;3193.120;2894108.250;0.522;2897302.000
Motospl11526.jpg;33;1270580;1157551215;195;1158821990;3176.450;2893878.250;0.488;2897055.000
Motospl11527.jpg;34;1279478;1157550257;221;1158829956;3198.695;2893875.500;0.553;2897075.000
Motospl11552.jpg;33;1270362;1157655625;195;1158926182;3175.905;2894139.250;0.488;2897315.500
Motospl11559.jpg;33;1282492;1157546611;243;1158829346;3206.230;2893866.500;0.608;2897073.250
Motospl11573.jpg;32;1278062;1157546725;233;1158825020;3195.155;2893866.750;0.582;2897062.500
Motospl11577.jpg;32;1278892;1157582851;231;1158861974;3197.230;2893957.000;0.577;2897154.750
Motospl11580.jpg;33;1281079;1157539298;211;1158820588;3202.698;2893848.250;0.527;2897051.500
Motospl11582.jpg;32;1282896;1157604166;224;1158887286;3207.240;2894010.750;0.560;2897218.250
Motospl11585.jpg;33;1280365;1157671248;197;1158951810;3200.913;2894178.250;0.493;2897379.500
Motospl11586.jpg;32;1279856;1157559977;205;1158840038;3199.640;2893900.000;0.512;2897100.000
Motospl11590.jpg;32;1279705;1157452600;197;1158732502;3199.262;2893631.250;0.493;2896831.250
Motospl11597.jpg;33;1280114;1157785717;205;1159066036;3200.285;2894464.250;0.512;2897665.000
Motospl11612.jpg;32;1280506;1157507887;295;1158788688;3201.265;2893769.500;0.738;2896972.000
Motospl11618.jpg;33;1278818;1157584601;195;1158863614;3197.045;2893961.750;0.488;2897159.000
Motospl11623.jpg;33;1280477;1157683988;205;1158964670;3201.192;2894210.000;0.512;2897411.500
Motospl11625.jpg;33;1271252;1157730275;227;1159001754;3178.130;2894325.750;0.567;2897504.500
Motospl11626.jpg;32;1280866;1157670567;211;1158951644;3202.165;2894176.500;0.527;2897379.250
Motospl11635.jpg;32;1275760;1157700459;247;1158976466;3189.400;2894251.250;0.618;2897441.250
Motospl11639.jpg;32;1279152;1157628447;189;1158907788;3197.880;2894071.000;0.472;2897269.500
Motospl11646.jpg;33;1278268;1157792807;211;1159071286;3195.670;2894481.750;0.527;2897678.250
Motospl11678.jpg;33;1282388;1157597159;231;1158879778;3205.970;2893993.000;0.577;2897199.500
Motospl11682.jpg;34;1279280;1157554065;201;1158833546;3198.200;2893885.250;0.502;2897084.000
Motospl11683.jpg;32;1273444;1157633407;203;1158907054;3183.610;2894083.500;0.507;2897267.500
Motospl11698.jpg;33;1280999;1157719300;195;1159000494;3202.498;2894298.250;0.488;2897501.000
Motospl11700.jpg;32;1279126;1157633141;209;1158912476;3197.815;2894082.750;0.522;2897281.250
Motospl11704.jpg;33;1279374;1157598347;207;1158877928;3198.435;2893996.000;0.517;2897195.000
Motospl11710.jpg;32;1281631;1157588878;195;1158870704;3204.078;2893972.000;0.488;2897176.500
Motospl11712.jpg;33;1279692;1157463759;207;1158743658;3199.230;2893659.500;0.517;2896859.250
Motospl11715.jpg;32;1279236;1157523505;195;1158802936;3198.090;2893808.750;0.488;2897007.500
Motospl11717.jpg;33;1274581;1157441788;217;1158716586;3186.452;2893604.250;0.543;2896791.250
Motospl11728.jpg;32;1280080;1157533957;195;1158814232;3200.200;2893835.000;0.488;2897035.750
Motospl11737.jpg;32;1278972;1157706721;209;1158985902;3197.430;2894266.750;0.522;2897464.750
Motospl11738.jpg;32;1280217;1157686336;205;1158966758;3200.543;2894215.750;0.512;2897416.750
Motospl11739.jpg;33;1269570;1157630323;197;1158900090;3173.925;2894075.750;0.493;2897250.500
Motospl11744.jpg;32;1270270;1157498319;195;1158768784;3175.675;2893746.000;0.488;2896922.000
Motospl11753.jpg;32;1280008;1157572411;195;1158852614;3200.020;2893930.750;0.488;2897131.500
Motospl11760.jpg;32;1280536;1157553575;227;1158834338;3201.340;2893883.750;0.567;2897085.750
Motospl11770.jpg;34;1282600;1157686057;205;1158968862;3206.500;2894215.000;0.512;2897422.250
Motospl11777.jpg;32;1282988;1157563891;207;1158847086;3207.470;2893909.750;0.517;2897117.750
Motospl11778.jpg;33;1278868;1157534537;207;1158813612;3197.170;2893836.500;0.517;2897034.000
Motospl11785.jpg;33;1292962;1157702313;209;1158995484;3232.405;2894255.750;0.522;2897488.500
Motospl11786.jpg;33;1280796;1157713485;209;1158994490;3201.990;2894283.750;0.522;2897486.000
Motospl11790.jpg;33;1281858;1157714305;277;1158996440;3204.645;2894285.750;0.692;2897491.250
Motospl11798.jpg;33;1280157;1157704736;209;1158985102;3200.393;2894261.750;0.522;2897462.750
Motospl11807.jpg;32;1275196;1157628561;217;1158903974;3187.990;2894071.500;0.543;2897259.750
Motospl11820.jpg;32;1279054;1157546363;209;1158825626;3197.635;2893866.000;0.522;2897064.250
Motospl11821.jpg;32;1278032;1157683777;193;1158962002;3195.080;2894209.750;0.482;2897405.000
Motospl11839.jpg;32;1280432;1157596701;205;1158877338;3201.080;2893991.500;0.512;2897193.250
Motospl11855.jpg;34;1281204;1157591923;215;1158873342;3203.010;2893979.750;0.538;2897183.250
Motospl11875.jpg;33;1267806;1157745585;207;1159013598;3169.515;2894363.750;0.517;2897534.000
Motospl11881.jpg;32;1279740;1157563627;195;1158843562;3199.350;2893909.000;0.488;2897108.750
Motospl11886.jpg;32;1278988;1157539399;227;1158818614;3197.470;2893848.750;0.567;2897046.250
Motospl11895.jpg;32;1276236;1157685197;197;1158961630;3190.590;2894213.000;0.493;2897404.000
Motospl11920.jpg;32;1292240;1157547561;193;1158839994;3230.600;2893868.750;0.482;2897099.750
Motospl11936.jpg;32;1280562;1157756263;277;1159037102;3201.405;2894391.000;0.692;2897592.750
Motospl11938.jpg;32;1279114;1157669725;207;1158949046;3197.785;2894174.500;0.517;2897372.500
Motospl11939.jpg;33;1277872;1157624601;209;1158902682;3194.680;2894061.250;0.522;2897256.750
Motospl11943.jpg;33;1270844;1157628973;197;1158900014;3177.110;2894072.500;0.493;2897250.000
Motospl11949.jpg;32;1281070;1157610999;207;1158892276;3202.675;2894027.500;0.517;2897230.500
Motospl11969.jpg;33;1276024;1157469241;197;1158745462;3190.060;2893672.750;0.493;2896863.750
Motospl11971.jpg;32;1278916;1157570278;192;1158849386;3197.290;2893925.750;0.480;2897123.500
Motospl11981.jpg;32;1279964;1157490177;207;1158770348;3199.910;2893725.500;0.517;2896926.000
Motospl11998.jpg;32;1281547;1157601838;207;1158883592;3203.868;2894004.250;0.517;2897209.000
Motospl11999.jpg;32;1272635;1157681624;229;1158954488;3181.588;2894204.250;0.572;2897386.250
Motospl12005.jpg;32;1281974;1157626187;193;1158908354;3204.935;2894065.750;0.482;2897271.250
Motospl12008.jpg;33;1280700;1157702941;193;1158983834;3201.750;2894257.250;0.482;2897459.500
Motospl12012.jpg;32;1278476;1157559603;277;1158838356;3196.190;2893899.000;0.692;2897096.000
Motospl12014.jpg;33;1279578;1157645017;217;1158924812;3198.945;2894112.750;0.543;2897312.000
Motospl12017.jpg;32;1275922;1157586204;190;1158862316;3189.805;2893965.500;0.475;2897155.750
Motospl12019.jpg;33;1275240;1157535469;195;1158810904;3188.100;2893838.500;0.488;2897027.250
Motospl12027.jpg;32;1280302;1157554183;207;1158834692;3200.755;2893885.500;0.517;2897086.750
Motospl12030.jpg;32;1292756;1157646231;207;1158939194;3231.890;2894115.500;0.517;2897347.750
Motospl12040.jpg;32;1281367;1157618888;205;1158900460;3203.417;2894047.250;0.512;2897251.000
Motospl12045.jpg;32;1276636;1157662111;207;1158938954;3191.590;2894155.250;0.517;2897347.250
Motospl12056.jpg;32;1279262;1157534451;203;1158813916;3198.155;2893836.250;0.507;2897035.000
Motospl12060.jpg;32;1264180;1157602209;189;1158866578;3160.450;2894005.250;0.472;2897166.500
Motospl12069.jpg;33;1278290;1157712847;207;1158991344;3195.725;2894282.250;0.517;2897478.500
Motospl12074.jpg;32;1277652;1157454055;207;1158731914;3194.130;2893635.250;0.517;2896829.500
Motospl12077.jpg;31;1278490;1157494441;209;1158773140;3196.225;2893736.000;0.522;2896933.000
Motospl12079.jpg;32;1278722;1157703437;205;1158982364;3196.805;2894258.750;0.512;2897456.000
Motospl12086.jpg;33;1279394;1157514445;205;1158794044;3198.485;2893786.250;0.512;2896985.000
Motospl12096.jpg;33;1279648;1157542271;227;1158822146;3199.120;2893855.750;0.567;2897055.500
Motospl12108.jpg;32;1278648;1157632151;195;1158910994;3196.620;2894080.250;0.488;2897277.500
Motospl12113.jpg;32;1279368;1157635929;257;1158915554;3198.420;2894090.000;0.642;2897289.000
Motospl12114.jpg;33;1280521;1157599442;231;1158880194;3201.302;2893998.500;0.577;2897200.750
Motospl12125.jpg;31;1281683;1157500420;197;1158782300;3204.208;2893751.000;0.493;2896955.750
Motospl12137.jpg;32;1272171;1157597642;199;1158870012;3180.427;2893994.250;0.498;2897175.000
Motospl12142.jpg;32;1281301;1157679838;205;1158961344;3203.252;2894199.500;0.512;2897403.500
Motospl12144.jpg;33;1270066;1157606625;245;1158876936;3175.165;2894016.750;0.613;2897192.250
Motospl12151.jpg;32;1278982;1157534387;207;1158813576;3197.455;2893836.000;0.517;2897034.000
Motospl12153.jpg;33;1280704;1157633797;205;1158914706;3201.760;2894084.500;0.512;2897286.500
Motospl12172.jpg;34;1279195;1157627014;227;1158906436;3197.987;2894067.500;0.567;2897266.250
Motospl12179.jpg;33;1276070;1157606281;205;1158882556;3190.175;2894015.750;0.512;2897206.500
Motospl12187.jpg;32;1279517;1157747118;207;1159026842;3198.792;2894367.750;0.517;2897567.250
Motospl12193.jpg;32;1275690;1157632395;209;1158908294;3189.225;2894080.750;0.522;2897270.750
Motospl12196.jpg;32;1280416;1157721355;195;1159001966;3201.040;2894303.250;0.488;2897505.000
Motospl12210.jpg;32;1275618;1157558983;207;1158834808;3189.045;2893897.750;0.517;2897087.000
Motospl12211.jpg;33;1279770;1157513487;207;1158793464;3199.425;2893783.500;0.517;2896983.750
Motospl12221.jpg;32;1279958;1157648071;209;1158928238;3199.895;2894120.500;0.522;2897320.500
Motospl12225.jpg;33;1282106;1157517523;215;1158799844;3205.265;2893794.000;0.538;2896999.750
Motospl12226.jpg;32;1279762;1157740511;295;1159020568;3199.405;2894351.250;0.738;2897551.250
Motospl12250.jpg;33;1280970;1157601999;195;1158883164;3202.425;2894005.000;0.488;2897208.000
Motospl12255.jpg;32;1280736;1157543091;303;1158824130;3201.840;2893857.750;0.757;2897060.500
Motospl12266.jpg;32;1280733;1157589596;195;1158870524;3201.832;2893974.250;0.488;2897176.250
Motospl12269.jpg;33;1281054;1157569795;203;1158851052;3202.635;2893924.500;0.507;2897127.500
Motospl12270.jpg;32;1276898;1157607433;195;1158884526;3192.245;2894018.500;0.488;2897211.250
Motospl12274.jpg;33;1281147;1157534790;209;1158816146;3202.867;2893837.250;0.522;2897040.250
Motospl12323.jpg;32;1277604;1157657275;207;1158935086;3194.010;2894143.000;0.517;2897337.750
Motospl12327.jpg;32;1281184;1157649905;193;1158931282;3202.960;2894124.750;0.482;2897328.250
Motospl12341.jpg;32;1281908;1157790217;207;1159072332;3204.770;2894475.500;0.517;2897681.000
Motospl12371.jpg;34;1281628;1157705253;197;1158987078;3204.070;2894263.000;0.493;2897467.750
Motospl12375.jpg;32;1272643;1157593148;201;1158865992;3181.608;2893982.750;0.502;2897165.250
Motospl12385.jpg;32;1280970;1157595601;229;1158876800;3202.425;2893989.250;0.572;2897192.000
Motospl12390.jpg;31;1272601;1157407314;195;1158680110;3181.502;2893518.500;0.488;2896700.000
Motospl12408.jpg;32;1280362;1157656911;209;1158937482;3200.905;2894142.250;0.522;2897343.750
Motospl12417.jpg;33;1280754;1157654747;205;1158935706;3201.885;2894136.750;0.512;2897339.250
Motospl12420.jpg;32;1278938;1157448199;203;1158727340;3197.345;2893620.500;0.507;2896818.250
Motospl12431.jpg;33;1279072;1157639359;207;1158918638;3197.680;2894098.250;0.517;2897296.750
Motospl12439.jpg;33;1270903;1157467128;1343;1158739374;3177.257;2893667.750;3.358;2896848.500
Placa102.png;33;1279925;1157700854;229;1158981008;3199.813;2894252.250;0.572;2897452.500
Placa119.png;32;1279404;1157715429;205;1158995038;3198.510;2894288.500;0.512;2897487.500
Placa128.png;33;1280573;1157650434;199;1158931206;3201.433;2894126.250;0.498;2897328.000
Placa130.png;32;1278502;1157653729;207;1158932438;3196.255;2894134.500;0.517;2897331.250
Placa132.png;32;1279858;1157522911;207;1158802976;3199.645;2893807.250;0.517;2897007.500
Placa136.png;32;1279946;1157658229;207;1158938382;3199.865;2894145.500;0.517;2897346.000
Placa14.png;32;1279376;1157657077;205;1158936658;3198.440;2894142.500;0.512;2897341.750
Placa144.png;32;1279319;1157446522;197;1158726038;3198.297;2893616.500;0.493;2896815.250
Placa149.png;32;1281828;1157673831;303;1158955962;3204.570;2894184.500;0.757;2897389.750
Placa151.png;32;1281654;1157614779;207;1158896640;3204.135;2894037.000;0.517;2897241.750
Placa156.png;33;1280988;1157699057;209;1158980254;3202.470;2894247.500;0.522;2897450.750
Placa171.png;33;1280430;1157788913;193;1159069536;3201.075;2894472.500;0.482;2897673.750
Placa172.png;33;1280808;1157624169;177;1158905154;3202.020;2894060.250;0.442;2897263.250
Placa180.png;32;1281030;1157535029;197;1158816256;3202.575;2893837.500;0.493;2897040.750
Placa195.png;33;1278417;1157547302;207;1158825926;3196.043;2893868.000;0.517;2897064.750
Placa20.png;33;1281710;1157610857;205;1158892772;3204.275;2894027.250;0.512;2897232.000
Placa26.png;32;1281115;1157674610;195;1158955920;3202.788;2894186.500;0.488;2897389.750
Placa29.png;32;1280272;1157531927;259;1158812458;3200.680;2893829.750;0.647;2897031.000
Placa39.png;32;1280248;1157503649;209;1158784106;3200.620;2893759.000;0.522;2896960.500
Placa40.png;33;1281664;1157641607;227;1158923498;3204.160;2894104.000;0.567;2897308.750
Placa41.png;33;1281482;1157762763;207;1159044452;3203.705;2894407.000;0.517;2897611.000
Placa63.png;32;1283027;1157567028;205;1158850260;3207.567;2893917.500;0.512;2897126.000
Placa76.png;33;1281568;1157483195;231;1158764994;3203.920;2893707.750;0.577;2896912.500
Placa78.png;32;1280486;1157847491;209;1159128186;3201.215;2894619.000;0.522;2897820.500
Placa89.png;32;1274436;1157606757;193;1158881386;3186.090;2894017.000;0.482;2897203.500
Placa92.png;32;1280548;1157666949;197;1158947694;3201.370;2894167.500;0.493;2897369.250
Placa96.png;32;1279686;1157655299;207;1158935192;3199.215;2894138.250;0.517;2897338.000
Placa98.png;32;1280912;1157653151;195;1158934258;3202.280;2894132.750;0.488;2897335.500
Placas11028.jpg;32;1280928;1157643079;201;1158924208;3202.320;2894107.750;0.502;2897310.500
Placas11098.jpg;32;1279644;1157683525;229;1158963398;3199.110;2894209.000;0.572;2897408.750
Placas11305.jpg;32;1280145;1157773222;207;1159053574;3200.362;2894432.750;0.517;2897634.000
Placas11342.jpg;33;1280834;1157714469;205;1158995508;3202.085;2894286.250;0.512;2897488.500
Placas11474.jpg;32;1277910;1157665415;227;1158943552;3194.775;2894163.500;0.567;2897358.750
Placas11530.jpg;32;1280906;1157677459;195;1158958560;3202.265;2894193.500;0.488;2897396.250
Placas11562.jpg;32;1279372;1157587352;1310;1158868034;3198.430;2893968.500;3.275;2897170.250
Placas11602.jpg;32;1282608;1157610107;207;1158892922;3206.520;2894025.250;0.517;2897232.250
Placasia1009.png;33;1280620;1157626331;207;1158907158;3201.550;2894066.000;0.517;2897267.750
Placasia1010.png;33;1279798;1157600959;305;1158881062;3199.495;2894002.250;0.762;2897202.500
Placasia1021.png;32;1276892;1157610841;201;1158887934;3192.230;2894027.250;0.502;2897219.750
Placasia1032.png;33;1278969;1157622824;213;1158902006;3197.422;2894057.000;0.533;2897255.000
Placasia1037.png;32;1290154;1157623703;207;1158914064;3225.385;2894059.250;0.517;2897285.250
Placasia1046.png;32;1279964;1157585921;227;1158866112;3199.910;2893964.750;0.567;2897165.500
Placasia1047.png;32;1279176;1157783147;215;1159062538;3197.940;2894458.000;0.538;2897656.500
Placasm10501.jpg;32;1291462;1157723281;301;1159015044;3228.655;2894308.000;0.752;2897537.500
Placasm10788.jpg;32;1274972;1157695249;197;1158970418;3187.430;2894238.250;0.493;2897425.750
Placasm10862.jpg;32;1275906;1157675439;227;1158951572;3189.765;2894188.500;0.567;2897379.000
Placasm10947.jpg;33;1279048;1157557719;207;1158836974;3197.620;2893894.250;0.517;2897092.250
Placasm10969.jpg;32;1275668;1157602789;193;1158878650;3189.170;2894007.000;0.482;2897196.250
Placasm11089.jpg;33;1275862;1157537965;229;1158814056;3189.655;2893845.000;0.572;2897035.250
Placasm11137.jpg;32;1274054;1157654551;303;1158928908;3185.135;2894136.250;0.757;2897322.250
Placass10192.jpg;33;1277776;1157596515;275;1158874566;3194.440;2893991.250;0.687;2897186.750
Placass10238.jpg;32;1274430;1157537523;207;1158812160;3186.075;2893844.000;0.517;2897030.250
Placass10357.jpg;32;1287574;1157471953;229;1158759756;3218.935;2893679.750;0.572;2896899.500
Placass10358.jpg;32;1278880;1157532133;207;1158811220;3197.200;2893830.500;0.517;2897028.250
Placass10486.jpg;33;1275340;1157659225;195;1158934760;3188.350;2894148.250;0.488;2897337.000
Placass10545.jpg;32;1280742;1157625529;225;1158906496;3201.855;2894063.750;0.562;2897266.250
Placass10933.jpg;33;1272792;1157819823;211;1159092826;3181.980;2894549.500;0.527;2897732.250
Placass10940.jpg;33;1279400;1157601919;207;1158881526;3198.500;2894004.750;0.517;2897203.750
Placass10965.jpg;32;1276086;1157528111;195;1158804392;3190.215;2893820.000;0.488;2897010.750
Placass11157.jpg;32;1276614;1157712489;209;1158989312;3191.535;2894281.250;0.522;2897473.250
Placass11214.jpg;32;1280208;1157622667;273;1158903148;3200.520;2894056.750;0.683;2897257.750
Placass11216.jpg;33;1278388;1157624249;207;1158902844;3195.970;2894060.250;0.517;2897257.000
Placass11233.jpg;32;1282228;1157619063;179;1158901470;3205.570;2894047.500;0.447;2897253.750
Placass11340.jpg;32;1279130;1157666847;205;1158946182;3197.825;2894167.000;0.512;2897365.500
Placass11344.jpg;32;1276304;1157508109;191;1158784604;3190.760;2893770.000;0.477;2896961.500
Placass11346.jpg;32;1283422;1157631265;193;1158914880;3208.555;2894078.250;0.482;2897287.000
Placass11350.jpg;33;1275016;1157761623;207;1159036846;3187.540;2894404.250;0.517;2897592.000
Placass11407.jpg;32;1275650;1157576867;207;1158852724;3189.125;2893942.000;0.517;2897132.000
Placass11584.jpg;32;1273936;1157742581;205;1159016722;3184.840;2894356.250;0.512;2897541.750
Placass11628.jpg;32;1276313;1157606452;195;1158882960;3190.782;2894016.000;0.488;2897207.500
Placass11630.jpg;32;1275134;1157417769;193;1158693096;3187.835;2893544.250;0.482;2896732.750
Placass11634.jpg;32;1276112;1157598613;209;1158874934;3190.280;2893996.500;0.522;2897187.250
plaacaas1076.jpg;32;1282338;1157655569;305;1158938212;3205.845;2894139.000;0.762;2897345.750
plaacaas1093.jpg;33;1279850;1157556357;229;1158836436;3199.625;2893891.000;0.572;2897091.250
plaacaas1172.jpg;32;1279900;1157562241;205;1158842346;3199.750;2893905.750;0.512;2897105.750
plaacaas1240.jpg;32;1279934;1157629741;231;1158909906;3199.835;2894074.000;0.577;2897275.000
plaacaas1258.jpg;32;1278602;1157571675;195;1158850472;3196.505;2893929.250;0.488;2897126.250
placaas10214.jpg;32;1281638;1157502997;209;1158784844;3204.095;2893757.250;0.522;2896962.250
placaas10220.jpg;33;1277172;1157805189;207;1159082568;3192.930;2894513.000;0.517;2897706.750
placaas10295.jpg;32;1280765;1157623604;205;1158904574;3201.912;2894059.000;0.512;2897261.500
placaas10338.jpg;32;1278588;1157702303;205;1158981096;3196.470;2894255.750;0.512;2897452.750
placaas10341.jpg;32;1278794;1157649461;193;1158928448;3196.985;2894123.500;0.482;2897320.750
placaas10389.jpg;32;1280297;1157730084;197;1159010578;3200.742;2894325.000;0.493;2897526.500
placaas10463.jpg;32;1271566;1157667019;193;1158938778;3178.915;2894167.750;0.482;2897347.000
placaas10473.jpg;33;1281690;1157661929;205;1158943824;3204.225;2894155.000;0.512;2897359.750
placaas10481.jpg;32;1282580;1157509707;231;1158792518;3206.450;2893774.500;0.577;2896981.250
placaas10756.jpg;32;1280584;1157625431;209;1158906224;3201.460;2894063.750;0.522;2897265.500
placaas10884.jpg;31;1282792;1157735309;195;1159018296;3206.980;2894338.250;0.488;2897545.750
placaas10897.jpg;32;1279906;1157578991;207;1158859104;3199.765;2893947.500;0.517;2897147.750
placaas10909.jpg;32;1273597;1157655678;275;1158929550;3183.992;2894139.250;0.687;2897323.750
placaas11047.jpg;33;1278050;1157813433;205;1159091688;3195.125;2894533.500;0.512;2897729.250
placaas11258.jpg;31;1282074;1157579643;207;1158861924;3205.185;2893949.000;0.517;2897154.750
placas1093.jpg;33;1267926;1157582929;205;1158851060;3169.815;2893957.250;0.512;2897127.500
placas1104.jpg;33;1281818;1157476760;200;1158758778;3204.545;2893692.000;0.500;2896897.000
placas1110.jpg;33;1268954;1157720007;207;1158989168;3172.385;2894300.250;0.517;2897472.750
placas1111.jpg;32;1274804;1157618827;205;1158893836;3187.010;2894047.000;0.512;2897234.500
placas1115.jpg;32;1286942;1157607067;207;1158894216;3217.355;2894017.750;0.517;2897235.500
placas1137.jpg;32;1279342;1157552539;277;1158832158;3198.355;2893881.250;0.692;2897080.250
placas1204.jpg;33;1282604;1157538237;231;1158821072;3206.510;2893845.250;0.577;2897052.750
placas1215.jpg;32;1281728;1157619297;197;1158901222;3204.320;2894048.250;0.493;2897253.000
placas1268.jpg;33;1281228;1157606029;205;1158887462;3203.070;2894015.000;0.512;2897218.500
placas1359.jpg;32;1279694;1157649119;209;1158929022;3199.235;2894122.750;0.522;2897322.500
placas1422.jpg;32;1282900;1157604445;225;1158887570;3207.250;2894011.000;0.562;2897218.750
placas1430.jpg;32;1282070;1157654721;205;1158936996;3205.175;2894136.750;0.512;2897342.250
placas1434.jpg;33;1280714;1157513811;207;1158794732;3201.785;2893784.500;0.517;2896987.000
placas1442.jpg;32;1277422;1157746457;207;1159024086;3193.555;2894366.000;0.517;2897560.500
placas1444.jpg;32;1279773;1157629326;227;1158909326;3199.432;2894073.000;0.567;2897273.250
placas1449.jpg;32;1280573;1157692274;207;1158973054;3201.433;2894230.750;0.517;2897432.500
placas1459.jpg;33;1277864;1157791713;197;1159069774;3194.660;2894479.500;0.493;2897674.500
placas1467.jpg;33;1280522;1157744043;207;1159024772;3201.305;2894360.000;0.517;2897561.750
placas1475.jpg;32;1277448;1157602791;203;1158880442;3193.620;2894007.000;0.507;2897201.000
placas1480.jpg;32;1279318;1157773265;209;1159052792;3198.295;2894433.250;0.522;2897632.000
placas1481.jpg;33;1264144;1157632301;193;1158896638;3160.360;2894080.500;0.482;2897241.750
placas1491.jpg;33;1281139;1157515694;267;1158797100;3202.848;2893789.250;0.668;2896992.750
placas1495.jpg;32;1280324;1157648559;195;1158929078;3200.810;2894121.500;0.488;2897322.500
placas1512.jpg;32;1279999;1157797714;195;1159077908;3199.997;2894494.500;0.488;2897694.750
placas1522.jpg;33;1281052;1157512719;207;1158793978;3202.630;2893781.750;0.517;2896985.000
placas1525.jpg;32;1282392;1157607813;205;1158890410;3205.980;2894019.500;0.512;2897226.000
placas1563.jpg;32;1268930;1157654303;273;1158923506;3172.325;2894135.500;0.683;2897308.750
placas1564.jpg;32;1269484;1157663723;197;1158933404;3173.710;2894159.250;0.493;2897333.500
placas1567.jpg;33;1280898;1157592733;197;1158873828;3202.245;2893981.750;0.493;2897184.500
placas1585.jpg;33;1282494;1157441759;243;1158724496;3206.235;2893604.250;0.608;2896811.250
placas1592.jpg;32;1259762;1157500493;229;1158760484;3149.405;2893751.250;0.572;2896901.000
placas1593.jpg;32;1279382;1157656803;207;1158936392;3198.455;2894142.250;0.517;2897341.000
placas1605.jpg;32;1281265;1157561752;207;1158843224;3203.162;2893904.250;0.517;2897108.000
